author_id,username,author_followers,author_tweets,author_description,author_location,text,created_at,retweets,replies,likes,quote_count
1490956942545600517,digital_borg,23,507,"🙎 @bhargav__t

📍 Surat, Gujarat, India

🎯 NFT creator

🎖️ Working on something called NFT.",India,b'Check out this item on OpenSea https://t.co/Jh2BfvK4dD via @opensea Collection : Weapons ArenaFloor price : 0.005 $ETHuniqueHandmade..#NFT #NFTCommunity #NFTCollection #nftart #PolygonNFTs #nftinvestor #nftbuyer #nftsale #nftsold #nftlisted #nftmrmucus #nftcollector',2022-07-04 13:08:17+00:00,0,0,0,1
1504259190231027715,NftAgnisuryas,76,10,"Digital Hand Drawn/
Polygon Blockchain/
The project represents the transcendence of a dancer to new states of cosciousnes","Mérida, Venezuela",b'New ProjectCorpus Agnisuryas #06Available at #opensea https://t.co/m97WPQHHYJ.#PolygonNFTs #NFTs #NFTGiveaway #NFTGiveaways #NFTProjects #DAO #metaversegame #metaversecrypto #metaverseart https://t.co/mdB2flUUHz',2022-07-04 13:04:40+00:00,0,0,0,2
1367273272325378051,CryptocultureI,181,1951,"Knowledge Is Power. 

Get Latest Crypto News/Updates on your Financial Freedom Path 💰✨🙏🏾",Metaverse,"b'June Wrap-up: #Meta begins testing @ethereum &amp; #PolygonNFTs on @facebook, @coinbase now supports @solana staking, @TheSandboxGame Lands on @0xPolygon &amp; More#CryptoCulture #Cryptonews #nftnews #NFTs #NFT $SAND $ETH $MATIC $SOL https://t.co/dHt04ZZ55B via @CryptocultureI'",2022-07-04 12:59:54+00:00,0,0,3,0
1534970015035838468,TooCloseCubes,333,174,"NFT Creator & Collector 🎨 FP: 0,0045 ETH | No Gas Fee⛽️😊 | Polygon Blockchain",NearAMountain,"b'Hi frends, 29/100 @TooCloseCubes are available on @openseaFloor Price: 0.0045No Gas Fee (Polygon Blockchain)1/1 handmade #tooclosecubes#NFTCommunity #NFTs #NFTProject #NFTCollection #PolygonNFTs https://t.co/cZFOMRJfRp'",2022-07-04 12:58:48+00:00,0,3,8,3
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'ULTRA-M ROBIN-M 3D #62 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.005 ETH ONLY#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMuskCheck out this item on OpenSea https://t.co/SF3RiIOBDa via @opensea https://t.co/1jPcXc3lVi',2022-07-04 12:54:29+00:00,0,0,1,0
1214658129499176963,strafungo,311,228,23y.o 🇮🇹 Co-founder and creator of VOODYPOPPET NFT project 🧸 Business partner. Economy degree.,"Bergamo, Lombardia",b'BUY one of my art and make my day @NftVoody                                                   I draw each #NFT with love        0.05 WETH  https://t.co/bMBo19gREX#NFTs #nftcommunity #nftcollectors #NFTcollectible #opensea #ETH #PolygonNFTs https://t.co/GfeqhANH2o',2022-07-04 12:53:10+00:00,4,3,17,7
1492891419702435840,Lillicagolden,1062,964,"This is Lilla, a cute puppy who has completely changed the lives of people around her. Check her Polygon NFTs at Opensea for daily updates on her life!",Brasil,"b""Lilla is ready for some fun Check her NFT collection at @opensea You won't regret it :)#NFTs #NFT #NFTartist #nftphotography #NFTdrop #OpenSeaNFT #PolygonNFTs #cute #dog #goldenretriever #puppy #goodmorning https://t.co/JBQxLmJ6Z9 https://t.co/03LxzQ07Xz""",2022-07-04 12:52:26+00:00,6,2,19,3
1523729461371457539,NoeaNeon,19,59,"Official  Noea Neon NFT project
New collection Base's 💎 
https://t.co/9yef7vCdvo…",,b'11/12 Base Polygon NFT available now#nft #nftart #nftcollector #nftcommunity #cryptoart #digitalart #art #Metaverse #MetaverseNFT #opensea #mintable #foundation #rarible #polygon #PolygonNFT #PolygonNFTs  #polygonart #graphicdesign #designgraphic https://t.co/bgjeVBw07z',2022-07-04 12:46:32+00:00,0,0,1,0
1465458227638906882,DaturiansNFT,11350,2520,The space exploring 🚀 seed growing creatures from 1270 Datura 🪨 Join our #Florafam 🌺 MINTING LIVE✨ #NFTCollection #PolygonNft #0xPolygon,1270 Datura/Polygon Network,b'#NewProfilePic Our #Florafam completed our 3rd Town Hall vote - selecting our new logoThis logo will be integrated into our newest merch items - Look for more branding announcements as we wrap up wave 1 of mint#PolygonNFTs #NFTCommmunity https://t.co/plTJMDffu9',2022-07-04 12:33:33+00:00,19,5,49,2
1512407228963332099,HeadsOff_NFT,563,2528,"Welcome to my World ...

NFT Creator 🤟
Available on @opensea 🌊
No gas fee (Polygon)
💯 Hand drawn",,b'Hi my friends What do you think about my funny collection?#NFT #NFTGiveaway #NFTProject #NFTdrop #nftcollector #NFTsales #NFTdrops #NFTshill #nftcollectors #NFTGiveaways #NFTartwork #NFTartists #OpenSea #OpenSeaNFT #PolygonNFT #PolygonNFTs #matic #NFTMint https://t.co/XsHJhHtWHA',2022-07-04 12:29:55+00:00,3,0,10,1
1497331586173390857,bearabarchih,1301,356,"• NFT creator / 100% Hand drawing 🖌️🎨 / Floor price : 0.003 eth💰
Welcome to my NFT project😊",,b'Bane bear NFT  Bearabarchih #136Price : 0.005https://t.co/7901dd3bzY#NFT #NFTs #NFTProject #nftcollector #NFTartist #NFTdrop #NFTCommmunity #NFTartwork #OpenSea #PolygonNFT #PolygonNFTs #Batman https://t.co/mJRLQsP00b',2022-07-04 12:25:08+00:00,16,7,31,2
1510189369407201280,birbz_nft,40,62,"Hi, I'm Birb!
The world's first collectible digital 3D pet 🐣",Metaverse,"b""You're early! Mint hasn't started yetWorld FirstTamagotchi-likeCollectible PetMade in Unity3DNFTJoin the flock @ https://t.co/UhafMOb4iu get a rare title!#NFT #Metaverse #NFTcollectibles #unity #PolygonNFTs #Polygon #MATIC https://t.co/XLef5Y1R1m""",2022-07-04 12:19:37+00:00,0,0,2,1
1369898661094842373,Aniagolum1,87,2294,"There is no limit to what you can achieve
 #godson
Creator of @melvinpainting & @hecatevision investor in ethereum and more #DreamChaser #hustle",Nigeria,b'https://t.co/BQijfr1OGLMinting live on @opensea #NFT #PolygonNFTs #nftpolygon #NFTCommunity @MelvinPainting',2022-07-04 12:17:05+00:00,2,1,4,1
1512918779403067395,MelvinPainting,13,81,"THE KEY TO YOUR DREAM NFT.

https://t.co/ULO1eXZo8F out on @opensea 👇",,b'https://t.co/iDqzqiTQ6qMinting live on @opensea #NFT #PolygonNFTs #nftpolygon #NFTCommunity #NFT @kokid951',2022-07-04 12:13:30+00:00,2,0,5,5
1424326746317279236,gongyiii,21,442,"Protect the future,The future is now. #Undeadman #NFT",Canada,b'Undead manseriesDaily update in progress...On salePolygon Chain (No gas fee)https://t.co/O7fQboxkvs via @opensea #openseanfts #OpenSeaPolygon #OpenSeaMarket #PolygonNFTs #openseaart #NFT #NFTs #NFTProject #ETH #NFTGiveaway #PolygonNFT #FreeMint #PolygonNFTs https://t.co/LmoRt6YY0U',2022-07-04 12:08:30+00:00,0,0,0,0
1524388024863272960,minimalsnfts,160,1310,"- minimals = mini + animals
- floor price 0.003 ETH on polygon
- less is more, free yourself in this minimalist metaverse!",minimalist metaverse,"b'Today is July 4th, guess what i am drawing? He has sharp-eyed!#NFTs #NFTCommunity #NFTCollection #nftcollector #pixelart #nftpixelart #NFTProject #pixelartist #NFTartist #animals #NFTProjects #PolygonNFTs #OpenSeaNFT #guesswho #usa #IndependenceDay https://t.co/HDvpiqzazB'",2022-07-04 12:05:00+00:00,2,2,5,3
1502576985029197826,AnaJade86130696,1220,4393,"Independent digital artist - NFT Creator from 🇫🇷.
https://t.co/Ib4r0hoMGR
2nd account after being banned for no reason.",,b'Any support is appreciated ! https://t.co/iItQgIBJi4#nft #NFTProjects  #nftcollector #nfts #PolygonNFTs   #openseanft #nftcollectors  #Ethereum  #nftcollection #PolygonNFT  #NFTCommmunity  #NFTsales #Eth #NFTdrops https://t.co/sPKEtoCj58',2022-07-04 11:57:23+00:00,1,1,9,1
1512407228963332099,HeadsOff_NFT,563,2528,"Welcome to my World ...

NFT Creator 🤟
Available on @opensea 🌊
No gas fee (Polygon)
💯 Hand drawn",,b'Hey #NFTCommmunity See my new work in https://t.co/9WQXPhEwKn Link in bio #NFT #NFTGiveaway #NFTProject #NFTdrop #nftcollector #NFTsales #NFTdrops #NFTshill #nftcollectors #NFTGiveaways #NFTartwork #NFTartists #OpenSea #OpenSeaNFT #PolygonNFT #PolygonNFTs #matic https://t.co/mqGuuJzdgA',2022-07-04 11:47:03+00:00,0,0,0,1
1490877837716250625,girlsinpinknft,5329,1084,"All girls in the metaverse, let’s party in Pinkland！Discord: https://t.co/HSGV7IqzT6 Rewards: https://t.co/cAbdkKzqQd",Pinkland🪐,"b'Were proud to announce weve partnered with @boredpanda_nft 5 Free NFT airdrop worth 150 $MATICPublic mint link: https://t.co/A74BTcAUYK1Follow @girlsinpinknft &amp; @boredpanda_nft2RT, LIKE3Tag your squadDiscord: https://t.co/meYvbbO3Vd48 hrs.#NFTs  #PolygonNFTs https://t.co/n4mVDSffoe'",2022-07-04 11:21:58+00:00,20,19,30,4
1433741081443774490,BABCCT,1770,9189,"10K NFT Collection. A startup, a venture, entrepreneurs with ambitious plans. Discord: https://t.co/UN46N2EBxh",,"b'Bored Ape Buff Club 10,000 unique Bored Apes is already available!!!  FP: 0.02 - 0.035 ETH ( POLYGON) No Gas Fee#nfts #opensea #BABC #BAYC #NFTGiveaway  #PolygonNFTs #BoredApe #BoredApeYachtClub  Discord: https://t.co/r4HmqRAdXFhttps://t.co/0hHc62NRYz https://t.co/7Kvg0Xf7ic'",2022-07-04 11:04:00+00:00,0,0,4,2
1298841192633794560,minty_nft,3519,4825,"NFT Marketplace with customizable smart contract, offering sales and royalties split on @0xPolygon #GasFree #NFT
https://t.co/ASreXMap79",Polygon Network,"b'""Modules 22.01 (1-6)"" by @momies3Available herehttps://https://t.co/iISNYuzHQp#Minty #PolygonNFTs #nfts'",2022-07-04 11:00:03+00:00,0,0,1,0
1501480948545769474,CooIBearsNFT,251,151,simple. colorful. cool.,,b'CoolBear #0101 Join us herehttps://t.co/ojZNl11id9#nft #nfts #nftart #nftcommunity #nftcollector #nftcollectors #nftcollectible #nftcollectibles #nftcollection #nftcollections #opensea #openseanft #polygonnft #polygonnetwork #polygonnfts #coolbears https://t.co/rvuRqcEvvM',2022-07-04 10:50:01+00:00,1,0,7,0
1461814554955063306,LastUnicornNFT,3340,750,"NFT artis, dropping out a new NFT collection right now. Follow me for more informations :) #nft #nfts #nftcommunity",,"b'Hey guys Just take the chance now and mint your Last Unicorn45 Matic = 20,85$ Just do it MINT YOUR UNICORN NOW: https://t.co/PR5bnW05tu#NFTdrop #NFTdrops #PolygonNFTs #NFTs #NFTLAUNCH #NFTLaunchpad #nft #NFTCommmunity'",2022-07-04 10:36:55+00:00,1,4,4,1
1454741999601471488,bestofpolygon,2877,1289,The home of #polygon #NFTs ⚡️Featured creator: https://t.co/nBIIrfP5Nx 👉 DM for community promos from $1 👈 by @possible_nft,Polygon Blockchain,b'Make sure to check out the WOIMS everybody!#PolygonNFTs #nftgiveaway #NFTCommunity #NFTcollector #NFTartists #Polygon #NFT #NFTs #opensea https://t.co/COdZcP9mtV',2022-07-04 10:30:57+00:00,0,1,4,0
1422769753370759176,Jeloy_Inkblood,9372,46193,"I'M JELOY (ジェリコ)❤️‍🔥FND: https://t.co/cg4bx4SQMO
❤️‍🔥Os: https://t.co/QU4vB3ilaF 
❤️‍🔥Discord:https://t.co/q2ILmTEgQI",NFT,"b""[ ]&gt;&gt;MRG Riot Girl's #078-#080PRICE: 0.03 $ETH @opensea  #polygonhttps://t.co/zJIA8NNmLc#MRGFam #NFTs #NFTCommunity #NFTcollector #NFTdrop #opensea #PolygonNFTs https://t.co/AKS3ONTole https://t.co/jOhNFleMXb""",2022-07-04 10:25:45+00:00,62,4,71,8
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'ULTRA-M THUNDER-M 3D #61 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.005 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk Check out this item on OpenSea https://t.co/nhqfCVWbXm via @opensea https://t.co/VxQJWKaAIk',2022-07-04 10:15:41+00:00,0,0,1,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NFTMarket__ ULTRA-M THUNDER-M 3D #61 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.005 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk Check out this item on OpenSea https://t.co/nhqfCVWbXm via @opensea https://t.co/A8SGOaNSaf',2022-07-04 10:15:14+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NFTMarket__ ULTRA-M THUNDER-M 3D #61 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.005 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk Check out this item on OpenSea https://t.co/nhqfCVWbXm via @dan_OpenSea https://t.co/OpUxttUeTw',2022-07-04 10:14:45+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'ULTRA-M THUNDER-M 3D #61 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.005 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk Check out this item on OpenSea https://t.co/nhqfCVEB5O via @opensea https://t.co/gtQYUaOcEQ',2022-07-04 10:12:41+00:00,1,0,1,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@obchakevich_ ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea',2022-07-04 09:55:46+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NFTMarket__ ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea',2022-07-04 09:55:04+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@MetaLadies_ ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea https://t.co/5Cj1bNNxZP',2022-07-04 09:54:29+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NftInvestor369 ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea',2022-07-04 09:54:14+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NftInvestor369 ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea https://t.co/gs68gtNiVU',2022-07-04 09:52:56+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NFTMarket__ ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea https://t.co/Gn9h22uulf',2022-07-04 09:52:35+00:00,0,0,0,0
1530789478348259328,ULTRA_MNFT,6,251,"#ULTRA-M #NFT #POLYGON #BTC #BNB 
🧑‍🚀🚀🤑🎉
THE BEST,3D,ULTRA-M NFT,s |WE WILL KEEP MAKING, YOU KEEP SUPPORTING",Earth,b'@NFT_enthusiasts ULTRA-M G-SHINEM 3D #60 UNIQUE 3D NFT IS NOW LISTED ON OPENSEAPRICE- 0.01 ETH#ULTRAMNFT #NFT #NFTCommunity #nftart #NFTdrop #NFTGiveaway #OpenSeaNFT #PolygonNFTs #digitalasset #ElonMusk #nonfungible Check out this item on OpenSea https://t.co/danokHsRG6 via @opensea https://t.co/PN3bX2FJJS',2022-07-04 09:51:47+00:00,0,0,1,0
1512918779403067395,MelvinPainting,13,81,"THE KEY TO YOUR DREAM NFT.

https://t.co/ULO1eXZo8F out on @opensea 👇",,b'https://t.co/C9PYwlqTvKMinting live on @opensea #NFT #PolygonNFTs #nftpolygon #NFTCommunity https://t.co/3deT34JN1P',2022-07-04 09:20:50+00:00,2,0,7,2
1512918779403067395,MelvinPainting,13,81,"THE KEY TO YOUR DREAM NFT.

https://t.co/ULO1eXZo8F out on @opensea 👇",,b'https://t.co/Uq0qIXmtLqMint live on @opensea #NFT #PolygonNFTs #nftpolygon #NFTCommunity',2022-07-04 09:18:26+00:00,3,0,6,1
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'@_NFTsArt @cybotz_nft Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/87SxOoSZS3'",2022-07-04 09:12:34+00:00,0,0,1,1
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'@NFT_enthusiasts Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/ZbXL2qOeaJ'",2022-07-04 09:12:16+00:00,0,0,1,1
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'@hazyartworks Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/VAe08sop4O'",2022-07-04 09:12:01+00:00,1,1,5,0
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'@NFTKingForever Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/DwcejGGXKn'",2022-07-04 09:11:46+00:00,2,0,0,0
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'@maryamhasaniart Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/cja3JVBGfp'",2022-07-04 09:11:24+00:00,0,0,1,0
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'@kokid951 Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/vc8VbkNqtd'",2022-07-04 09:11:12+00:00,0,0,0,1
3151731672,boredapeflip,103,10723,"I am an #NFT artist as well as a collector. Every piece of art in my collection is valuable.such as abstract painting, animation,
#nftartist #nftcollector",USA,"b'Original hand-drawn painting on a leaf of the ""Ficus religiosa"" tree1/1 #nft Link  https://t.co/MqQBh71qZn#PolygonNFTs #nfts #nftart #nftcommunity #nftcollector #nftartist #digitalart #cryptoart #art #opensea #nftcollectors #nftcollectibles #openseanft #nftcollection https://t.co/ZYcqaU9XXb'",2022-07-04 09:10:26+00:00,0,0,7,3
1525488817180147713,animalxdress1,313,482,"Welcome To Our NFT Project Please See Our Collection and Social Media On Click the Link in Below

https://t.co/jD6MHUIasz",,b'Welcome To Our NFT Project Please View Our Collections And Social Media And Click The Link =&gt;https://t.co/RAGpU8etsfhttps://t.co/k3XHawlWUa#Ethereum #PolygonNFT #PolygonNFTs #Polygon #NFTDrop #tezos #CleanNFT #digitalasset #NFTCommumity #NFTs #nfts #nftcollection #intags https://t.co/Ij2MgwdpUI',2022-07-04 09:07:05+00:00,1,0,2,0
1515616773852352512,hecatevision,10,36,"The vision of a Greek goddess (HECATE)🧞‍♀️ for the creation of a fairly town. Out on @opensea 
https://t.co/i4Kr0nnIIl",,b'https://t.co/2GzGOPeCstMint live on @opensea #NFT #PolygonNFTs #nftpolygon #NFTCommunity',2022-07-04 09:06:39+00:00,1,0,5,1
807388958,Kingzuki_NFT,21,58,"#Kingzuki is a warrior who move like shadows with lore taken from the enemy clans, he is the finest warrior the world has ever known.",London,b'GM @RampantElephant @Kingzuki_NFT #13 JUST GOT MINTED Mint Your Own: https://t.co/Pxs4h7BIN9OpenSea https://t.co/X2M8oVXPJW#NFTs #NFTCommunity #FreeMint #NFTshilling #openseanfts #PolygonNFTs #SolanaNFTs @opensea @MagicEden https://t.co/02ICav7Fjs',2022-07-04 09:00:38+00:00,1,1,4,3
